owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
ollama,ollama,ollama/ollama,2750,https://github.com/ollama/ollama/pull/2750,style: status badge for `test` in `README.md`,CLOSED,2024-02-25T20:23:29Z,2024-05-09T19:28:25Z,2024-05-09T19:28:25Z,1775.082222,0,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,hamirmahal,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1983,https://github.com/ollama/ollama/pull/1983,"use model defaults for `num_gqa`, `rope_frequency_base` and `rope_frequency_scale`",MERGED,2024-01-13T23:18:45Z,2024-05-09T16:20:43Z,2024-05-09T16:20:43Z,2801.032778,0,3,58,83,141,1,0,1,6,4,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|APPROVED|COMMENTED|COMMENTED,jmorganca|BruceMacD|dhiltgen|mxyng|jmorganca|mxyng,yes,jmorganca,2024-05-09T16:06:14Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2027,https://github.com/ollama/ollama/pull/2027,docs/update langchainjs.md,MERGED,2024-01-17T07:06:47Z,2024-05-09T03:21:04Z,2024-05-09T03:21:04Z,2708.238056,76,1,2,2,4,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,CarlosGamez-Nova,2024-05-09T03:21:03Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4241,https://github.com/ollama/ollama/pull/4241,Detect noexec and report a better error,MERGED,2024-05-07T23:49:02Z,2024-05-08T22:34:25Z,2024-05-08T22:34:25Z,22.756389,971,1,9,0,9,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-05-08T22:34:22Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4086,https://github.com/ollama/ollama/pull/4086,Add preflight OPTIONS handling and update CORS config,MERGED,2024-05-01T19:14:45Z,2024-05-08T20:14:01Z,2024-05-08T20:14:01Z,168.987778,1238,1,6,0,6,1,0,1,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2024-05-08T20:14:00Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4247,https://github.com/ollama/ollama/pull/4247,skip hidden files in list models handler,MERGED,2024-05-08T01:34:13Z,2024-05-08T02:01:46Z,2024-05-08T02:01:46Z,0.459167,123,1,6,0,6,0,0,0,2,2,APPROVED,positive,COMMENTED|APPROVED,mxyng|mxyng,yes,BruceMacD,2024-05-08T02:01:45Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3881,https://github.com/ollama/ollama/pull/3881,Add macai to list of Web & Desktop integrations,MERGED,2024-04-24T15:52:09Z,2024-05-07T20:31:35Z,2024-05-07T20:31:35Z,316.657222,248,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,pdevine,yes,Renset,2024-05-07T20:31:34Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4012,https://github.com/ollama/ollama/pull/4012,Update README.md to include ollama-r library,MERGED,2024-04-29T01:16:58Z,2024-05-07T16:52:30Z,2024-05-07T16:52:30Z,207.592222,20,1,1,0,1,2,0,2,3,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,zanderlewis|jmorganca|jmorganca,yes,hauselin,2024-05-07T16:52:30Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2330,https://github.com/ollama/ollama/pull/2330,Add fast server stop,CLOSED,2024-02-02T15:04:37Z,2024-05-06T22:52:49Z,2024-05-06T22:52:49Z,2263.803333,489,2,42,13,55,1,0,1,1,1,COMMENTED,neutral,COMMENTED,alpe,yes,alpe,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4090,https://github.com/ollama/ollama/pull/4090,Support Fedoras standard ROCm location,MERGED,2024-05-01T22:48:10Z,2024-05-06T21:33:44Z,2024-05-06T21:33:44Z,118.759444,11,4,10,8,18,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-05-06T21:33:41Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4116,https://github.com/ollama/ollama/pull/4116,Update 'llama2' -> 'llama3' in most places,MERGED,2024-05-03T03:12:22Z,2024-05-03T19:25:04Z,2024-05-03T19:25:04Z,16.211667,0,21,94,102,196,0,0,0,1,2,APPROVED,positive,APPROVED,pdevine,yes,drnic,2024-05-03T19:25:04Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4035,https://github.com/ollama/ollama/pull/4035,Fix relative path lookup,MERGED,2024-04-29T23:01:00Z,2024-04-29T23:08:09Z,2024-04-29T23:08:09Z,0.119167,0,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-04-29T23:08:06Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3942,https://github.com/ollama/ollama/pull/3942,Fix curl command in documentation,CLOSED,2024-04-26T11:50:11Z,2024-04-29T11:36:41Z,2024-04-29T11:36:41Z,71.775000,113,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,Isaakkamau,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3887,https://github.com/ollama/ollama/pull/3887,types/model: require all names parts start with an alnum char,CLOSED,2024-04-24T18:55:11Z,2024-04-26T03:13:22Z,2024-04-26T03:13:22Z,32.303056,0,2,26,17,43,5,0,5,11,4,COMMENTED,neutral,APPROVED|APPROVED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,jmorganca|hoyyeva|pdevine|jmorganca|jmorganca|jmorganca|bmizerany|bmizerany|jmorganca|jmorganca|jmorganca,yes,bmizerany,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3846,https://github.com/ollama/ollama/pull/3846,Detect and recover if runner removed,MERGED,2024-04-23T17:06:59Z,2024-04-23T20:14:14Z,2024-04-23T20:14:14Z,3.120833,293,2,12,1,13,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-04-23T20:14:12Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3633,https://github.com/ollama/ollama/pull/3633,Update README.md with Discord-Ollama project,MERGED,2024-04-13T20:16:45Z,2024-04-23T00:14:20Z,2024-04-23T00:14:20Z,219.959722,130,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,BruceMacD,yes,JT2M0L3Y,2024-04-23T00:14:20Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1452,https://github.com/ollama/ollama/pull/1452,"Update readmes, requirements, packagejsons, etc for all examples",MERGED,2023-12-10T06:34:15Z,2024-04-21T13:21:29Z,2024-04-21T13:21:29Z,3198.787222,343,26,345,100,445,1,0,1,7,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,jmorganca|jmorganca|jmorganca|technovangelist|technovangelist|technovangelist|jmorganca,yes,technovangelist,2023-12-22T17:10:41Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3548,https://github.com/ollama/ollama/pull/3548,build.go: introduce a friendlier way to build Ollama,MERGED,2024-04-09T04:58:39Z,2024-04-19T20:31:25Z,2024-04-19T20:31:25Z,255.546111,975,11,249,59,308,0,0,0,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,bmizerany|mxyng|bmizerany|bmizerany,yes,bmizerany,2024-04-09T21:18:47Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3700,https://github.com/ollama/ollama/pull/3700,Update README.md to include acknowledgements to llama.cpp,CLOSED,2024-04-17T13:50:52Z,2024-04-17T19:12:55Z,2024-04-17T19:12:55Z,5.367500,14,1,4,1,5,3,0,3,0,1,NO_REVIEW,no_review,,,no,survirtual,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3706,https://github.com/ollama/ollama/pull/3706,account for all non-repeating layers,MERGED,2024-04-17T18:21:39Z,2024-04-17T18:58:21Z,2024-04-17T18:58:21Z,0.611667,0,2,50,11,61,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,mxyng,2024-04-17T18:58:21Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3584,https://github.com/ollama/ollama/pull/3584,server: provide helpful workaround hint when stalling on pull,MERGED,2024-04-10T20:28:04Z,2024-04-10T23:24:37Z,2024-04-10T23:24:37Z,2.942500,240,1,2,1,3,0,0,0,5,3,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,jmorganca|mxyng|bmizerany|jmorganca|bmizerany,yes,bmizerany,2024-04-10T23:24:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3190,https://github.com/ollama/ollama/pull/3190,update llama.cpp submodule to `12247f4` (release tag: b2440),CLOSED,2024-03-17T05:21:25Z,2024-04-05T00:55:49Z,2024-04-05T00:55:49Z,451.573333,40,4,20,26,46,10,0,10,0,1,NO_REVIEW,no_review,,,no,acanis,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3463,https://github.com/ollama/ollama/pull/3463,update graph size estimate,MERGED,2024-04-02T22:12:34Z,2024-04-03T21:27:31Z,2024-04-03T21:27:31Z,23.249167,115,2,52,4,56,0,0,0,5,3,APPROVED,positive,COMMENTED|APPROVED|COMMENTED|COMMENTED|APPROVED,jmorganca|jmorganca|jmorganca|mxyng|BruceMacD,yes,mxyng,2024-04-03T21:27:30Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3315,https://github.com/ollama/ollama/pull/3315,"Added [N,y] prompt to confirm the deletion of a model",CLOSED,2024-03-23T19:50:37Z,2024-03-31T20:40:16Z,2024-03-31T20:40:16Z,192.827500,11,1,20,0,20,3,0,3,0,1,NO_REVIEW,no_review,,,no,Icelain,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2454,https://github.com/ollama/ollama/pull/2454,Update rocm versions,CLOSED,2024-02-11T22:23:26Z,2024-03-27T21:35:36Z,2024-03-27T21:35:36Z,1079.202778,63,1,2,2,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,mkesper,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3348,https://github.com/ollama/ollama/pull/3348,Bump llama.cpp to b2527,MERGED,2024-03-25T20:48:19Z,2024-03-25T21:15:56Z,2024-03-25T21:15:56Z,0.460278,0,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-03-25T21:15:53Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1623,https://github.com/ollama/ollama/pull/1623,adds ooo to Community Integrations in README,MERGED,2023-12-20T08:14:18Z,2024-03-25T19:08:34Z,2024-03-25T19:08:34Z,2314.904444,343,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,BruceMacD,yes,Npahlfer,2024-03-25T19:08:33Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3081,https://github.com/ollama/ollama/pull/3081,warn when json format is expected but not mentioned in prompt,MERGED,2024-03-12T18:25:59Z,2024-03-12T23:07:12Z,2024-03-12T23:07:12Z,4.686944,173,1,3,0,3,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2024-03-12T23:07:11Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3077,https://github.com/ollama/ollama/pull/3077,fix gpu_info_cuda.c compile warning,MERGED,2024-03-12T12:50:59Z,2024-03-12T18:08:41Z,2024-03-12T18:08:41Z,5.295000,199,1,2,2,4,0,0,0,1,2,APPROVED,positive,APPROVED,BruceMacD,yes,mofanke,2024-03-12T18:08:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2983,https://github.com/ollama/ollama/pull/2983,Get term size from stderr and /dev/tty to avoid redirection caused getting size error.,CLOSED,2024-03-07T15:57:52Z,2024-03-10T15:54:13Z,2024-03-10T15:54:13Z,71.939167,428,2,38,6,44,3,0,3,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,DarkenedOrigins|powerfooI,yes,powerfooI,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3030,https://github.com/ollama/ollama/pull/3030,Update llama.cpp submodule to `77d1ac7`,MERGED,2024-03-09T23:10:52Z,2024-03-09T23:55:35Z,2024-03-09T23:55:35Z,0.745278,203,6,24,66,90,0,0,0,0,1,NO_REVIEW,no_review,,,no,jmorganca,2024-03-09T23:55:34Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3026,https://github.com/ollama/ollama/pull/3026,Doc how to set up ROCm builds on windows,MERGED,2024-03-09T19:30:02Z,2024-03-09T22:17:23Z,2024-03-09T22:17:23Z,2.789167,0,1,7,0,7,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-03-09T22:17:20Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2961,https://github.com/ollama/ollama/pull/2961,cmd: document environment variables for serve command,MERGED,2024-03-06T21:17:52Z,2024-03-06T21:48:47Z,2024-03-06T21:48:47Z,0.515278,13,1,18,1,19,0,0,0,8,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,mxyng|BruceMacD|bmizerany|bmizerany|mxyng|mxyng|mxyng|BruceMacD,yes,bmizerany,2024-03-06T21:48:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2837,https://github.com/ollama/ollama/pull/2837,Add env var so podman will map cuda GPUs,MERGED,2024-02-29T16:43:41Z,2024-02-29T23:47:40Z,2024-02-29T23:47:40Z,7.066389,80,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-02-29T23:47:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2532,https://github.com/ollama/ollama/pull/2532,add gguf file types,MERGED,2024-02-16T02:12:04Z,2024-02-21T00:06:30Z,2024-02-21T00:06:30Z,117.907222,0,2,23,0,23,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,BruceMacD|jmorganca,yes,mxyng,2024-02-21T00:06:29Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2329,https://github.com/ollama/ollama/pull/2329,docs: add tenere to terminal clients,MERGED,2024-02-02T15:02:06Z,2024-02-20T04:13:03Z,2024-02-20T04:13:03Z,421.182500,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,pythops,2024-02-20T04:13:03Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1811,https://github.com/ollama/ollama/pull/1811,add example that applies llava to image management,CLOSED,2024-01-05T17:22:40Z,2024-02-20T02:54:01Z,2024-02-20T02:54:01Z,1089.522500,55,4,89,0,89,1,0,1,0,1,NO_REVIEW,no_review,,,no,technovangelist,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2599,https://github.com/ollama/ollama/pull/2599,Explicitly disable AVX2 on GPU builds,MERGED,2024-02-19T20:43:31Z,2024-02-19T21:13:08Z,2024-02-19T21:13:08Z,0.493611,173,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-02-19T21:13:05Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2363,https://github.com/ollama/ollama/pull/2363,Move hub auth out to new package,CLOSED,2024-02-05T22:39:49Z,2024-02-15T17:42:21Z,2024-02-15T17:42:21Z,235.042222,0,6,129,102,231,1,0,1,0,1,NO_REVIEW,no_review,,,no,dhiltgen,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2480,https://github.com/ollama/ollama/pull/2480,Fix negative keep_alive,MERGED,2024-02-13T22:00:15Z,2024-02-13T23:40:32Z,2024-02-13T23:40:32Z,1.671389,375,1,2,4,6,0,0,0,1,2,APPROVED,positive,APPROVED,pdevine,yes,bnorick,2024-02-13T23:40:32Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2467,https://github.com/ollama/ollama/pull/2467,Check image filetype in api handlers,MERGED,2024-02-12T17:17:19Z,2024-02-12T19:16:21Z,2024-02-12T19:16:21Z,1.983889,12,2,24,1,25,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,ercanozer|pdevine|mxyng,yes,jmorganca,2024-02-12T19:16:20Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2459,https://github.com/ollama/ollama/pull/2459,Always add token to cache_tokens,MERGED,2024-02-12T03:29:38Z,2024-02-12T16:10:17Z,2024-02-12T16:10:17Z,12.677500,154,1,16,25,41,0,0,0,2,2,APPROVED,positive,COMMENTED|APPROVED,jmorganca|dhiltgen,yes,jmorganca,2024-02-12T16:10:16Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2401,https://github.com/ollama/ollama/pull/2401,More robust shutdown logic,CLOSED,2024-02-07T23:29:17Z,2024-02-08T00:38:32Z,2024-02-08T00:38:32Z,1.154167,220,7,31,1,32,2,0,2,0,1,NO_REVIEW,no_review,,,no,dhiltgen,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1957,https://github.com/ollama/ollama/pull/1957,Add MindMac to Community Integrations -> Web & Desktop section,MERGED,2024-01-12T17:31:14Z,2024-01-31T15:53:07Z,2024-01-31T15:53:07Z,454.364722,361,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,hugo53,2024-01-31T15:48:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2105,https://github.com/ollama/ollama/pull/2105,Update demo code for langchain-community separation,CLOSED,2024-01-20T04:07:15Z,2024-01-26T02:31:05Z,2024-01-26T02:31:05Z,142.397222,107,2,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,t-cool,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1959,https://github.com/ollama/ollama/pull/1959,Add ollama sync command,CLOSED,2024-01-12T18:51:03Z,2024-01-25T18:21:20Z,2024-01-25T18:21:20Z,311.504722,215,1,29,0,29,5,0,5,0,1,NO_REVIEW,no_review,,,no,puffo,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2142,https://github.com/ollama/ollama/pull/2142,Debug logging on init failure,MERGED,2024-01-22T20:09:52Z,2024-01-22T20:29:26Z,2024-01-22T20:29:26Z,0.326111,390,1,3,1,4,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-01-22T20:29:23Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2115,https://github.com/ollama/ollama/pull/2115,Update submodule to `6f9939d119b2d004c264952eb510bd106455531e`,MERGED,2024-01-20T22:19:52Z,2024-01-22T19:56:41Z,2024-01-22T19:56:41Z,45.613611,0,1,1,1,2,0,0,0,2,2,APPROVED,positive,APPROVED|APPROVED,dhiltgen|dhiltgen,yes,jmorganca,2024-01-22T19:56:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2117,https://github.com/ollama/ollama/pull/2117,Unlock mutex when failing to load model,MERGED,2024-01-21T01:06:59Z,2024-01-21T01:54:47Z,2024-01-21T01:54:47Z,0.796667,170,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,jmorganca,2024-01-21T01:54:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1990,https://github.com/ollama/ollama/pull/1990,Add macos cross-compile CI coverage,MERGED,2024-01-14T18:16:28Z,2024-01-16T20:32:25Z,2024-01-16T20:32:25Z,50.265833,113,1,28,3,31,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,jmorganca|BruceMacD|mxyng,yes,dhiltgen,2024-01-16T20:31:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1875,https://github.com/ollama/ollama/pull/1875,Calculate overhead based number of gpu devices,MERGED,2024-01-09T20:24:26Z,2024-01-09T20:53:34Z,2024-01-09T20:53:34Z,0.485556,64,8,13,6,19,0,0,0,2,2,APPROVED,positive,COMMENTED|APPROVED,dhiltgen|dhiltgen,yes,jmorganca,2024-01-09T20:53:33Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1524,https://github.com/ollama/ollama/pull/1524,restore model load duration on generate response,MERGED,2023-12-14T17:01:29Z,2023-12-14T17:15:51Z,2023-12-14T17:15:51Z,0.239444,120,2,27,36,63,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2023-12-14T17:15:50Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1455,https://github.com/ollama/ollama/pull/1455,Let ollama test your Hiragana knowledge.,CLOSED,2023-12-10T16:16:19Z,2023-12-11T17:36:36Z,2023-12-11T17:36:36Z,25.338056,0,1,8,0,8,6,0,6,0,1,NO_REVIEW,no_review,,,no,stephenwithav,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1319,https://github.com/ollama/ollama/pull/1319,Function calling example for python. Already created the example using Typescript.,CLOSED,2023-11-29T18:07:13Z,2023-12-05T05:01:44Z,2023-12-05T05:01:44Z,130.908611,0,5,388,0,388,0,0,0,0,1,NO_REVIEW,no_review,,,no,technovangelist,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1323,https://github.com/ollama/ollama/pull/1323,validate model tags on copy,MERGED,2023-11-29T20:34:54Z,2023-11-29T20:54:30Z,2023-11-29T20:54:30Z,0.326667,569,2,21,2,23,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2023-11-29T20:54:29Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1252,https://github.com/ollama/ollama/pull/1252,Fix unexpected multiline end,CLOSED,2023-11-23T05:40:31Z,2023-11-27T07:37:24Z,2023-11-27T07:37:24Z,97.948056,11,1,12,5,17,1,0,1,0,1,NO_REVIEW,no_review,,,no,xwjdsh,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,1212,https://github.com/ollama/ollama/pull/1212,"enable metal for fp32, q5_0, q5_1",MERGED,2023-11-20T21:48:29Z,2023-11-20T21:56:41Z,2023-11-20T21:56:41Z,0.136667,77,1,1,8,9,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,jmorganca|BruceMacD,yes,mxyng,2023-11-20T21:56:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,988,https://github.com/ollama/ollama/pull/988,Add `encode` and `decode` API endpoints,CLOSED,2023-11-03T15:42:18Z,2023-11-16T16:03:34Z,2023-11-16T16:03:34Z,312.354444,442,3,190,0,190,5,0,5,0,1,NO_REVIEW,no_review,,,no,samdevbr,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,934,https://github.com/ollama/ollama/pull/934,catch insufficient permissions nvidia err,MERGED,2023-10-27T16:36:50Z,2023-10-27T16:42:41Z,2023-10-27T16:42:41Z,0.097500,150,1,4,0,4,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2023-10-27T16:42:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,921,https://github.com/ollama/ollama/pull/921,offload 75% of available vram to improve stability,MERGED,2023-10-26T22:24:24Z,2023-10-27T00:49:56Z,2023-10-27T00:49:56Z,2.425556,777,1,7,4,11,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,mxyng|jmorganca,yes,BruceMacD,2023-10-27T00:49:55Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,894,https://github.com/ollama/ollama/pull/894,Linux uninstall instructions,MERGED,2023-10-24T18:04:51Z,2023-10-24T18:07:06Z,2023-10-24T18:07:06Z,0.037500,57,1,20,0,20,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2023-10-24T18:07:05Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,886,https://github.com/ollama/ollama/pull/886,during linux install add the ollama service user to the current resolved user's group,CLOSED,2023-10-23T21:23:35Z,2023-10-24T17:52:05Z,2023-10-24T17:52:05Z,20.475000,0,1,2,1,3,0,0,0,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,mxyng|mxyng,yes,BruceMacD,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,772,https://github.com/ollama/ollama/pull/772,linux: add user to the `ollama` group on install,MERGED,2023-10-12T21:22:16Z,2023-10-23T21:06:32Z,2023-10-23T21:06:32Z,263.737778,64,1,3,0,3,2,0,2,11,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,mxyng|mxyng|BruceMacD|BruceMacD|BruceMacD|jmorganca|jmorganca|BruceMacD|jmorganca|jmorganca|jmorganca,yes,BruceMacD,2023-10-23T21:06:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,635,https://github.com/ollama/ollama/pull/635,do not reload model when only prompt template changes,CLOSED,2023-09-28T18:51:14Z,2023-10-20T16:43:57Z,2023-10-20T16:43:57Z,525.878611,1111,4,123,57,180,3,0,3,8,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,BruceMacD|jmorganca|jmorganca|jmorganca|BruceMacD|BruceMacD|BruceMacD|mxyng,yes,BruceMacD,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,784,https://github.com/ollama/ollama/pull/784,check for newer updates,MERGED,2023-10-13T21:13:04Z,2023-10-13T21:29:47Z,2023-10-13T21:29:47Z,0.278611,102,1,34,4,38,0,0,0,12,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca,yes,BruceMacD,2023-10-13T21:29:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,747,https://github.com/ollama/ollama/pull/747,Don't assume download has started if cancelled during preparation,MERGED,2023-10-10T03:18:35Z,2023-10-10T17:12:30Z,2023-10-10T17:12:30Z,13.898611,84,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,mxyng,yes,jmorganca,2023-10-10T17:12:29Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,604,https://github.com/ollama/ollama/pull/604,Added ollama gui interface,CLOSED,2023-09-26T16:06:02Z,2023-09-29T02:14:25Z,2023-09-29T02:14:25Z,58.139722,100,1,1,0,1,1,0,1,4,3,COMMENTED,neutral,DISMISSED|COMMENTED|COMMENTED|COMMENTED,mxyng|TwanLuttik|mxyng|mchiang0610,yes,TwanLuttik,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,634,https://github.com/ollama/ollama/pull/634,use int64 consistently,MERGED,2023-09-28T18:07:46Z,2023-09-28T21:17:49Z,2023-09-28T21:17:49Z,3.167500,28,7,59,59,118,0,0,0,1,2,APPROVED,positive,APPROVED,BruceMacD,yes,mxyng,2023-09-28T21:17:47Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,562,https://github.com/ollama/ollama/pull/562,fix OLLAMA_HOST parsing for ip6,MERGED,2023-09-21T00:59:40Z,2023-09-21T02:54:48Z,2023-09-21T02:54:48Z,1.918889,870,1,8,17,25,1,0,1,2,2,APPROVED,positive,APPROVED|APPROVED,jmorganca|jmorganca,yes,mxyng,2023-09-21T02:54:47Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,554,https://github.com/ollama/ollama/pull/554,fix path for windows,MERGED,2023-09-19T16:36:53Z,2023-09-19T16:42:13Z,2023-09-19T16:42:13Z,0.088889,0,4,7,7,14,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,mxyng,2023-09-19T16:42:12Z,5422,300,95,0.050000
